midi-0.2.2.2,real,19.063,3,4,,60.75,55.5,60.75,56.5,57.25,54.5,56.5,56.25,56.5,56.0
midi-0.2.2.2,user,18.835,3,4,,60.75,55.5,60.75,56.5,57.25,54.5,56.5,56.25,56.5,56.0
midi-0.2.2.2,sys,0.261,3,4,,60.75,55.5,60.75,56.5,57.25,54.5,56.5,56.25,56.5,56.0
midi-0.2.2.2,real,18.833,3,5,,63.25,55.5,63.25,56.25,57.5,54.75,54.0,61.0,58.0,56.0
midi-0.2.2.2,user,18.649,3,5,,63.25,55.5,63.25,56.25,57.5,54.75,54.0,61.0,58.0,56.0
midi-0.2.2.2,sys,0.209,3,5,,63.25,55.5,63.25,56.25,57.5,54.75,54.0,61.0,58.0,56.0
midi-0.2.2.2,real,18.983,3,6,,62.75,55.75,62.75,56.25,57.5,54.5,54.5,56.5,57.25,55.75
midi-0.2.2.2,user,18.771,3,6,,62.75,55.75,62.75,56.25,57.5,54.5,54.5,56.5,57.25,55.75
midi-0.2.2.2,sys,0.249,3,6,,62.75,55.75,62.75,56.25,57.5,54.5,54.5,56.5,57.25,55.75
midi-0.2.2.2,real,19.023,3,7,,63.5,55.75,63.5,56.5,58.25,54.25,54.25,56.75,57.0,55.75
midi-0.2.2.2,user,18.830,3,7,,63.5,55.75,63.5,56.5,58.25,54.25,54.25,56.75,57.0,55.75
midi-0.2.2.2,sys,0.214,3,7,,63.5,55.75,63.5,56.5,58.25,54.25,54.25,56.75,57.0,55.75
midi-0.2.2.2,real,19.003,3,8,,59.875,56.25,59.875,56.75,57.0,54.75,55.0,56.5,56.75,55.75
midi-0.2.2.2,user,18.722,3,8,,59.875,56.25,59.875,56.75,57.0,54.75,55.0,56.5,56.75,55.75
midi-0.2.2.2,sys,0.299,3,8,,59.875,56.25,59.875,56.75,57.0,54.75,55.0,56.5,56.75,55.75
midi-0.2.2.2,real,18.873,3,9,,62.75,55.75,62.75,56.0,57.25,54.25,54.25,56.5,57.75,56.0
midi-0.2.2.2,user,18.611,3,9,,62.75,55.75,62.75,56.0,57.25,54.25,54.25,56.5,57.75,56.0
midi-0.2.2.2,sys,0.278,3,9,,62.75,55.75,62.75,56.0,57.25,54.25,54.25,56.5,57.75,56.0
midi-0.2.2.2,real,18.982,3,10,,62.5,58.5,62.5,56.25,57.0,54.5,54.5,56.5,56.75,57.5
midi-0.2.2.2,user,18.729,3,10,,62.5,58.5,62.5,56.25,57.0,54.5,54.5,56.5,56.75,57.5
midi-0.2.2.2,sys,0.287,3,10,,62.5,58.5,62.5,56.25,57.0,54.5,54.5,56.5,56.75,57.5
midi-0.2.2.2,real,19.013,3,11,,63.5,55.5,63.5,56.5,59.0,54.25,54.5,56.75,57.25,56.0
midi-0.2.2.2,user,18.734,3,11,,63.5,55.5,63.5,56.5,59.0,54.25,54.5,56.75,57.25,56.0
midi-0.2.2.2,sys,0.309,3,11,,63.5,55.5,63.5,56.5,59.0,54.25,54.5,56.75,57.25,56.0
monoid-subclasses-1.0.1,real,35.513,3,1,,62.0,56.5,62.0,56.5,57.5,55.0,54.5,56.75,57.25,57.5
monoid-subclasses-1.0.1,user,35.449,3,1,,62.0,56.5,62.0,56.5,57.5,55.0,54.5,56.75,57.25,57.5
monoid-subclasses-1.0.1,sys,0.190,3,1,,62.0,56.5,62.0,56.5,57.5,55.0,54.5,56.75,57.25,57.5
monoid-subclasses-1.0.1,real,35.473,3,2,,63.25,56.75,63.25,58.25,58.0,55.25,54.25,56.75,57.0,56.0
monoid-subclasses-1.0.1,user,35.416,3,2,,63.25,56.75,63.25,58.25,58.0,55.25,54.25,56.75,57.0,56.0
monoid-subclasses-1.0.1,sys,0.184,3,2,,63.25,56.75,63.25,58.25,58.0,55.25,54.25,56.75,57.0,56.0
monoid-subclasses-1.0.1,real,36.203,3,3,,61.75,56.5,61.75,56.75,58.0,56.25,55.0,57.25,57.75,56.5
monoid-subclasses-1.0.1,user,36.115,3,3,,61.75,56.5,61.75,56.75,58.0,56.25,55.0,57.25,57.75,56.5
monoid-subclasses-1.0.1,sys,0.221,3,3,,61.75,56.5,61.75,56.75,58.0,56.25,55.0,57.25,57.75,56.5
monoid-subclasses-1.0.1,real,35.493,3,4,,62.75,56.25,62.75,58.0,58.25,54.75,54.75,57.5,57.5,56.5
monoid-subclasses-1.0.1,user,35.377,3,4,,62.75,56.25,62.75,58.0,58.25,54.75,54.75,57.5,57.5,56.5
monoid-subclasses-1.0.1,sys,0.242,3,4,,62.75,56.25,62.75,58.0,58.25,54.75,54.75,57.5,57.5,56.5
monoid-subclasses-1.0.1,real,36.423,3,5,,62.5,56.25,62.5,57.5,57.75,55.25,54.75,57.25,57.0,56.25
monoid-subclasses-1.0.1,user,36.342,3,5,,62.5,56.25,62.5,57.5,57.75,55.25,54.75,57.25,57.0,56.25
monoid-subclasses-1.0.1,sys,0.203,3,5,,62.5,56.25,62.5,57.5,57.75,55.25,54.75,57.25,57.0,56.25
monoid-subclasses-1.0.1,real,36.443,3,6,,62.75,56.0,62.75,58.0,58.0,54.75,54.5,57.0,57.5,56.5
monoid-subclasses-1.0.1,user,36.349,3,6,,62.75,56.0,62.75,58.0,58.0,54.75,54.5,57.0,57.5,56.5
monoid-subclasses-1.0.1,sys,0.210,3,6,,62.75,56.0,62.75,58.0,58.0,54.75,54.5,57.0,57.5,56.5
monoid-subclasses-1.0.1,real,36.473,3,7,,63.5,56.0,63.5,56.75,58.5,55.0,54.25,57.25,57.5,56.5
monoid-subclasses-1.0.1,user,36.395,3,7,,63.5,56.0,63.5,56.75,58.5,55.0,54.25,57.25,57.5,56.5
monoid-subclasses-1.0.1,sys,0.201,3,7,,63.5,56.0,63.5,56.75,58.5,55.0,54.25,57.25,57.5,56.5
monoid-subclasses-1.0.1,real,35.892,3,8,,63.25,56.0,63.25,57.25,58.0,55.0,54.5,56.5,57.75,55.75
monoid-subclasses-1.0.1,user,35.876,3,8,,63.25,56.0,63.25,57.25,58.0,55.0,54.5,56.5,57.75,55.75
monoid-subclasses-1.0.1,sys,0.158,3,8,,63.25,56.0,63.25,57.25,58.0,55.0,54.5,56.5,57.75,55.75
monoid-subclasses-1.0.1,real,35.523,3,9,,64.0,56.25,64.0,56.5,57.5,55.0,54.5,57.25,58.25,56.75
monoid-subclasses-1.0.1,user,35.445,3,9,,64.0,56.25,64.0,56.5,57.5,55.0,54.5,57.25,58.25,56.75
monoid-subclasses-1.0.1,sys,0.205,3,9,,64.0,56.25,64.0,56.5,57.5,55.0,54.5,57.25,58.25,56.75
monoid-subclasses-1.0.1,real,35.623,3,10,,63.5,56.25,63.5,57.25,58.5,55.0,54.5,57.0,57.75,56.25
monoid-subclasses-1.0.1,user,35.537,3,10,,63.5,56.25,63.5,57.25,58.5,55.0,54.5,57.0,57.75,56.25
monoid-subclasses-1.0.1,sys,0.206,3,10,,63.5,56.25,63.5,57.25,58.5,55.0,54.5,57.0,57.75,56.25
monoid-subclasses-1.0.1,real,35.373,3,11,,60.875,56.75,60.875,56.75,57.25,55.25,56.0,57.5,57.25,56.0
monoid-subclasses-1.0.1,user,35.286,3,11,,60.875,56.75,60.875,56.75,57.25,55.25,56.0,57.5,57.25,56.0
monoid-subclasses-1.0.1,sys,0.209,3,11,,60.875,56.75,60.875,56.75,57.25,55.25,56.0,57.5,57.25,56.0
reinterpret-cast-0.1.0,real,26.593,3,1,,64.25,56.25,64.25,56.75,58.75,56.5,55.5,57.0,57.5,56.25
reinterpret-cast-0.1.0,user,26.343,3,1,,64.25,56.25,64.25,56.75,58.75,56.5,55.5,57.0,57.5,56.25
reinterpret-cast-0.1.0,sys,0.261,3,1,,64.25,56.25,64.25,56.75,58.75,56.5,55.5,57.0,57.5,56.25
reinterpret-cast-0.1.0,real,26.522,3,2,,67.375,56.25,67.375,57.0,57.75,54.75,55.75,60.0,57.75,56.0
reinterpret-cast-0.1.0,user,26.267,3,2,,67.375,56.25,67.375,57.0,57.75,54.75,55.75,60.0,57.75,56.0
reinterpret-cast-0.1.0,sys,0.275,3,2,,67.375,56.25,67.375,57.0,57.75,54.75,55.75,60.0,57.75,56.0
reinterpret-cast-0.1.0,real,26.513,3,3,,65.375,56.5,65.375,56.75,57.75,55.25,55.0,56.75,57.5,57.75
reinterpret-cast-0.1.0,user,26.301,3,3,,65.375,56.5,65.375,56.75,57.75,55.25,55.0,56.75,57.5,57.75
reinterpret-cast-0.1.0,sys,0.221,3,3,,65.375,56.5,65.375,56.75,57.75,55.25,55.0,56.75,57.5,57.75
reinterpret-cast-0.1.0,real,26.873,3,4,,65.625,58.25,65.625,56.75,58.0,55.25,55.0,57.25,57.25,57.25
reinterpret-cast-0.1.0,user,26.630,3,4,,65.625,58.25,65.625,56.75,58.0,55.25,55.0,57.25,57.25,57.25
reinterpret-cast-0.1.0,sys,0.254,3,4,,65.625,58.25,65.625,56.75,58.0,55.25,55.0,57.25,57.25,57.25
reinterpret-cast-0.1.0,real,26.813,3,5,,68.125,56.0,68.125,58.25,60.0,55.75,54.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,user,26.585,3,5,,68.125,56.0,68.125,58.25,60.0,55.75,54.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,sys,0.241,3,5,,68.125,56.0,68.125,58.25,60.0,55.75,54.5,57.0,57.25,56.5
reinterpret-cast-0.1.0,real,26.573,3,6,,64.125,56.25,64.125,56.5,57.75,55.5,56.0,57.5,58.25,56.5
reinterpret-cast-0.1.0,user,26.307,3,6,,64.125,56.25,64.125,56.5,57.75,55.5,56.0,57.5,58.25,56.5
reinterpret-cast-0.1.0,sys,0.268,3,6,,64.125,56.25,64.125,56.5,57.75,55.5,56.0,57.5,58.25,56.5
reinterpret-cast-0.1.0,real,26.633,3,7,,66.125,57.75,66.125,56.75,58.0,55.25,55.25,59.0,57.5,57.25
reinterpret-cast-0.1.0,user,26.369,3,7,,66.125,57.75,66.125,56.75,58.0,55.25,55.25,59.0,57.5,57.25
reinterpret-cast-0.1.0,sys,0.265,3,7,,66.125,57.75,66.125,56.75,58.0,55.25,55.25,59.0,57.5,57.25
reinterpret-cast-0.1.0,real,26.543,3,8,,66.625,59.0,66.625,57.5,58.25,55.5,55.25,57.75,58.0,57.25
reinterpret-cast-0.1.0,user,26.318,3,8,,66.625,59.0,66.625,57.5,58.25,55.5,55.25,57.75,58.0,57.25
reinterpret-cast-0.1.0,sys,0.245,3,8,,66.625,59.0,66.625,57.5,58.25,55.5,55.25,57.75,58.0,57.25
reinterpret-cast-0.1.0,real,26.833,3,9,,67.875,56.75,67.875,59.0,60.75,55.75,54.75,58.0,57.75,56.5
reinterpret-cast-0.1.0,user,26.609,3,9,,67.875,56.75,67.875,59.0,60.75,55.75,54.75,58.0,57.75,56.5
reinterpret-cast-0.1.0,sys,0.244,3,9,,67.875,56.75,67.875,59.0,60.75,55.75,54.75,58.0,57.75,56.5
reinterpret-cast-0.1.0,real,26.513,3,10,,64.875,57.0,64.875,57.5,58.5,56.0,57.25,57.25,58.0,57.25
reinterpret-cast-0.1.0,user,26.281,3,10,,64.875,57.0,64.875,57.5,58.5,56.0,57.25,57.25,58.0,57.25
reinterpret-cast-0.1.0,sys,0.256,3,10,,64.875,57.0,64.875,57.5,58.5,56.0,57.25,57.25,58.0,57.25
reinterpret-cast-0.1.0,real,26.193,3,11,,69.0,56.25,69.0,57.0,58.25,55.5,55.0,58.75,61.25,56.25
reinterpret-cast-0.1.0,user,25.952,3,11,,69.0,56.25,69.0,57.0,58.25,55.5,55.0,58.75,61.25,56.25
reinterpret-cast-0.1.0,sys,0.267,3,11,,69.0,56.25,69.0,57.0,58.25,55.5,55.0,58.75,61.25,56.25
set-cover-0.1,real,15.323,3,1,,61.5,57.25,61.5,57.25,58.0,56.0,57.25,58.0,58.0,57.5
set-cover-0.1,user,15.279,3,1,,61.5,57.25,61.5,57.25,58.0,56.0,57.25,58.0,58.0,57.5
set-cover-0.1,sys,0.070,3,1,,61.5,57.25,61.5,57.25,58.0,56.0,57.25,58.0,58.0,57.5
set-cover-0.1,real,15.183,3,2,,63.75,56.25,63.75,57.5,58.5,55.5,55.5,57.75,58.75,57.0
set-cover-0.1,user,15.126,3,2,,63.75,56.25,63.75,57.5,58.5,55.5,55.5,57.75,58.75,57.0
set-cover-0.1,sys,0.085,3,2,,63.75,56.25,63.75,57.5,58.5,55.5,55.5,57.75,58.75,57.0
set-cover-0.1,real,15.273,3,3,,62.0,58.0,62.0,57.25,58.0,55.5,55.0,57.5,58.25,56.75
set-cover-0.1,user,15.210,3,3,,62.0,58.0,62.0,57.25,58.0,55.5,55.0,57.5,58.25,56.75
set-cover-0.1,sys,0.097,3,3,,62.0,58.0,62.0,57.25,58.0,55.5,55.0,57.5,58.25,56.75
set-cover-0.1,real,15.263,3,4,,63.75,56.25,63.75,57.5,58.75,55.0,54.75,57.25,57.75,56.5
set-cover-0.1,user,15.209,3,4,,63.75,56.25,63.75,57.5,58.75,55.0,54.75,57.25,57.75,56.5
set-cover-0.1,sys,0.083,3,4,,63.75,56.25,63.75,57.5,58.75,55.0,54.75,57.25,57.75,56.5
set-cover-0.1,real,15.263,3,5,,61.25,56.25,61.25,57.0,57.75,55.75,56.0,57.0,57.5,56.25
set-cover-0.1,user,15.210,3,5,,61.25,56.25,61.25,57.0,57.75,55.75,56.0,57.0,57.5,56.25
set-cover-0.1,sys,0.080,3,5,,61.25,56.25,61.25,57.0,57.75,55.75,56.0,57.0,57.5,56.25
set-cover-0.1,real,15.153,3,6,,64.0,56.0,64.0,56.75,58.25,55.0,55.0,58.5,58.75,56.5
set-cover-0.1,user,15.052,3,6,,64.0,56.0,64.0,56.75,58.25,55.0,55.0,58.5,58.75,56.5
set-cover-0.1,sys,0.134,3,6,,64.0,56.0,64.0,56.75,58.25,55.0,55.0,58.5,58.75,56.5
set-cover-0.1,real,15.293,3,7,,62.5,57.75,62.5,56.75,58.0,55.5,55.0,57.25,57.5,59.25
set-cover-0.1,user,15.205,3,7,,62.5,57.75,62.5,56.75,58.0,55.5,55.0,57.25,57.5,59.25
set-cover-0.1,sys,0.121,3,7,,62.5,57.75,62.5,56.75,58.0,55.5,55.0,57.25,57.5,59.25
set-cover-0.1,real,15.263,3,8,,60.0,56.75,60.0,56.75,59.5,55.25,55.75,57.0,57.75,56.5
set-cover-0.1,user,15.218,3,8,,60.0,56.75,60.0,56.75,59.5,55.25,55.75,57.0,57.75,56.5
set-cover-0.1,sys,0.068,3,8,,60.0,56.75,60.0,56.75,59.5,55.25,55.75,57.0,57.75,56.5
set-cover-0.1,real,15.203,3,9,,63.75,55.5,63.75,56.75,57.5,55.25,54.5,57.25,57.5,56.0
set-cover-0.1,user,15.152,3,9,,63.75,55.5,63.75,56.75,57.5,55.25,54.5,57.25,57.5,56.0
set-cover-0.1,sys,0.074,3,9,,63.75,55.5,63.75,56.75,57.5,55.25,54.5,57.25,57.5,56.0
set-cover-0.1,real,15.283,3,10,,61.5,57.0,61.5,56.5,57.25,54.75,55.0,56.5,57.75,55.75
set-cover-0.1,user,15.214,3,10,,61.5,57.0,61.5,56.5,57.25,54.75,55.0,56.5,57.75,55.75
set-cover-0.1,sys,0.098,3,10,,61.5,57.0,61.5,56.5,57.25,54.75,55.0,56.5,57.75,55.75
set-cover-0.1,real,15.253,3,11,,63.5,55.75,63.5,57.5,58.25,54.5,54.75,56.5,57.5,56.0
set-cover-0.1,user,15.125,3,11,,63.5,55.75,63.5,57.5,58.25,54.5,54.75,56.5,57.5,56.0
set-cover-0.1,sys,0.149,3,11,,63.5,55.75,63.5,57.5,58.25,54.5,54.75,56.5,57.5,56.0
hw-rankselect-0.13.3.1,real,8.224,3,1,,65.625,62.0,65.625,63.0,63.25,60.75,60.75,63.0,64.5,62.0
hw-rankselect-0.13.3.1,user,392.432,3,1,,65.625,62.0,65.625,63.0,63.25,60.75,60.75,63.0,64.5,62.0
hw-rankselect-0.13.3.1,sys,217.343,3,1,,65.625,62.0,65.625,63.0,63.25,60.75,60.75,63.0,64.5,62.0
hw-rankselect-0.13.3.1,real,8.056,3,2,,67.25,63.0,67.25,63.5,64.5,61.25,61.0,63.25,63.75,63.0
hw-rankselect-0.13.3.1,user,363.849,3,2,,67.25,63.0,67.25,63.5,64.5,61.25,61.0,63.25,63.75,63.0
hw-rankselect-0.13.3.1,sys,235.424,3,2,,67.25,63.0,67.25,63.5,64.5,61.25,61.0,63.25,63.75,63.0
hw-rankselect-0.13.3.1,real,7.996,3,3,,67.75,63.5,67.75,64.25,65.75,61.5,61.75,64.0,64.25,63.5
hw-rankselect-0.13.3.1,user,375.528,3,3,,67.75,63.5,67.75,64.25,65.75,61.5,61.75,64.0,64.25,63.5
hw-rankselect-0.13.3.1,sys,200.294,3,3,,67.75,63.5,67.75,64.25,65.75,61.5,61.75,64.0,64.25,63.5
hw-rankselect-0.13.3.1,real,8.316,3,4,,68.5,64.0,68.5,64.75,66.0,64.5,62.0,64.75,65.25,63.75
hw-rankselect-0.13.3.1,user,366.159,3,4,,68.5,64.0,68.5,64.75,66.0,64.5,62.0,64.75,65.25,63.75
hw-rankselect-0.13.3.1,sys,244.063,3,4,,68.5,64.0,68.5,64.75,66.0,64.5,62.0,64.75,65.25,63.75
hw-rankselect-0.13.3.1,real,8.515,3,5,,68.625,64.75,68.625,65.0,65.75,63.25,63.0,67.75,65.25,64.5
hw-rankselect-0.13.3.1,user,388.876,3,5,,68.625,64.75,68.625,65.0,65.75,63.25,63.0,67.75,65.25,64.5
hw-rankselect-0.13.3.1,sys,233.037,3,5,,68.625,64.75,68.625,65.0,65.75,63.25,63.0,67.75,65.25,64.5
hw-rankselect-0.13.3.1,real,8.016,3,6,,69.375,64.5,69.375,65.75,66.25,63.5,63.25,66.0,66.25,66.75
hw-rankselect-0.13.3.1,user,354.827,3,6,,69.375,64.5,69.375,65.75,66.25,63.5,63.25,66.0,66.25,66.75
hw-rankselect-0.13.3.1,sys,229.275,3,6,,69.375,64.5,69.375,65.75,66.25,63.5,63.25,66.0,66.25,66.75
hw-rankselect-0.13.3.1,real,8.625,3,7,,69.875,65.5,69.875,69.25,67.0,64.0,63.75,66.0,66.5,65.5
hw-rankselect-0.13.3.1,user,418.918,3,7,,69.875,65.5,69.875,69.25,67.0,64.0,63.75,66.0,66.5,65.5
hw-rankselect-0.13.3.1,sys,227.075,3,7,,69.875,65.5,69.875,69.25,67.0,64.0,63.75,66.0,66.5,65.5
hw-rankselect-0.13.3.1,real,8.394,3,8,,70.125,65.75,70.125,66.75,70.0,64.5,64.25,66.5,67.0,65.75
hw-rankselect-0.13.3.1,user,397.945,3,8,,70.125,65.75,70.125,66.75,70.0,64.5,64.25,66.5,67.0,65.75
hw-rankselect-0.13.3.1,sys,229.270,3,8,,70.125,65.75,70.125,66.75,70.0,64.5,64.25,66.5,67.0,65.75
hw-rankselect-0.13.3.1,real,8.275,3,9,,70.625,66.25,70.625,67.0,67.75,67.25,64.5,66.5,67.5,66.25
hw-rankselect-0.13.3.1,user,383.681,3,9,,70.625,66.25,70.625,67.0,67.75,67.25,64.5,66.5,67.5,66.25
hw-rankselect-0.13.3.1,sys,226.362,3,9,,70.625,66.25,70.625,67.0,67.75,67.25,64.5,66.5,67.5,66.25
hw-rankselect-0.13.3.1,real,8.306,3,10,,71.0,66.5,71.0,67.25,68.25,65.0,64.25,69.75,67.75,66.25
hw-rankselect-0.13.3.1,user,392.263,3,10,,71.0,66.5,71.0,67.25,68.25,65.0,64.25,69.75,67.75,66.25
hw-rankselect-0.13.3.1,sys,216.139,3,10,,71.0,66.5,71.0,67.25,68.25,65.0,64.25,69.75,67.75,66.25
hw-rankselect-0.13.3.1,real,8.486,3,11,,71.5,68.25,71.5,68.5,68.75,65.25,65.5,67.25,68.0,68.0
hw-rankselect-0.13.3.1,user,390.520,3,11,,71.5,68.25,71.5,68.5,68.75,65.25,65.5,67.25,68.0,68.0
hw-rankselect-0.13.3.1,sys,228.339,3,11,,71.5,68.25,71.5,68.5,68.75,65.25,65.5,67.25,68.0,68.0
metrics-0.4.1.1,real,58.673,3,1,,68.125,64.5,68.125,65.75,65.5,63.25,63.0,65.0,65.75,64.25
metrics-0.4.1.1,user,594.378,3,1,,68.125,64.5,68.125,65.75,65.5,63.25,63.0,65.0,65.75,64.25
metrics-0.4.1.1,sys,183.278,3,1,,68.125,64.5,68.125,65.75,65.5,63.25,63.0,65.0,65.75,64.25
metrics-0.4.1.1,real,58.573,3,2,,68.125,64.5,68.125,65.5,65.75,63.25,63.0,65.0,65.75,64.75
metrics-0.4.1.1,user,599.955,3,2,,68.125,64.5,68.125,65.5,65.75,63.25,63.0,65.0,65.75,64.75
metrics-0.4.1.1,sys,177.925,3,2,,68.125,64.5,68.125,65.5,65.75,63.25,63.0,65.0,65.75,64.75
metrics-0.4.1.1,real,58.403,3,3,,68.25,64.75,68.25,65.5,65.75,63.5,63.25,65.25,66.0,64.5
metrics-0.4.1.1,user,597.372,3,3,,68.25,64.75,68.25,65.5,65.75,63.5,63.25,65.25,66.0,64.5
metrics-0.4.1.1,sys,188.222,3,3,,68.25,64.75,68.25,65.5,65.75,63.5,63.25,65.25,66.0,64.5
metrics-0.4.1.1,real,58.583,3,4,,68.125,65.0,68.125,65.25,66.5,63.75,63.75,65.5,65.25,64.75
metrics-0.4.1.1,user,548.321,3,4,,68.125,65.0,68.125,65.25,66.5,63.75,63.75,65.5,65.25,64.75
metrics-0.4.1.1,sys,198.412,3,4,,68.125,65.0,68.125,65.25,66.5,63.75,63.75,65.5,65.25,64.75
metrics-0.4.1.1,real,59.983,3,5,,68.25,65.0,68.25,65.25,66.75,63.5,63.0,65.5,66.0,64.75
metrics-0.4.1.1,user,633.989,3,5,,68.25,65.0,68.25,65.25,66.75,63.5,63.0,65.5,66.0,64.75
metrics-0.4.1.1,sys,171.167,3,5,,68.25,65.0,68.25,65.25,66.75,63.5,63.0,65.5,66.0,64.75
metrics-0.4.1.1,real,58.593,3,6,,68.5,64.5,68.5,65.75,66.0,64.0,63.5,65.5,66.0,65.0
metrics-0.4.1.1,user,562.015,3,6,,68.5,64.5,68.5,65.75,66.0,64.0,63.5,65.5,66.0,65.0
metrics-0.4.1.1,sys,199.072,3,6,,68.5,64.5,68.5,65.75,66.0,64.0,63.5,65.5,66.0,65.0
metrics-0.4.1.1,real,58.703,3,7,,68.25,65.0,68.25,65.5,66.0,63.75,63.25,65.75,66.0,64.5
metrics-0.4.1.1,user,621.152,3,7,,68.25,65.0,68.25,65.5,66.0,63.75,63.25,65.75,66.0,64.5
metrics-0.4.1.1,sys,168.402,3,7,,68.25,65.0,68.25,65.5,66.0,63.75,63.25,65.75,66.0,64.5
metrics-0.4.1.1,real,58.793,3,8,,68.25,64.75,68.25,65.75,66.0,63.5,63.25,65.5,65.75,65.0
metrics-0.4.1.1,user,620.800,3,8,,68.25,64.75,68.25,65.75,66.0,63.5,63.25,65.5,65.75,65.0
metrics-0.4.1.1,sys,176.051,3,8,,68.25,64.75,68.25,65.75,66.0,63.5,63.25,65.5,65.75,65.0
metrics-0.4.1.1,real,59.253,3,9,,68.25,65.0,68.25,65.75,66.75,63.5,63.75,65.75,66.25,65.0
metrics-0.4.1.1,user,644.393,3,9,,68.25,65.0,68.25,65.75,66.75,63.5,63.75,65.75,66.25,65.0
metrics-0.4.1.1,sys,173.093,3,9,,68.25,65.0,68.25,65.75,66.75,63.5,63.75,65.75,66.25,65.0
metrics-0.4.1.1,real,58.993,3,10,,68.25,64.5,68.25,66.5,66.0,63.75,63.75,65.75,66.0,64.5
metrics-0.4.1.1,user,560.555,3,10,,68.25,64.5,68.25,66.5,66.0,63.75,63.75,65.75,66.0,64.5
metrics-0.4.1.1,sys,204.202,3,10,,68.25,64.5,68.25,66.5,66.0,63.75,63.75,65.75,66.0,64.5
metrics-0.4.1.1,real,58.643,3,11,,68.375,65.0,68.375,65.25,66.75,64.0,63.25,65.0,66.0,65.25
metrics-0.4.1.1,user,633.627,3,11,,68.375,65.0,68.375,65.25,66.75,64.0,63.25,65.0,66.0,65.25
metrics-0.4.1.1,sys,164.398,3,11,,68.375,65.0,68.375,65.25,66.75,64.0,63.25,65.0,66.0,65.25
nonempty-containers-0.3.3.0,real,4.424,3,1,,67.875,65.5,67.875,64.5,65.0,62.25,61.75,63.75,65.0,63.75
nonempty-containers-0.3.3.0,user,333.116,3,1,,67.875,65.5,67.875,64.5,65.0,62.25,61.75,63.75,65.0,63.75
nonempty-containers-0.3.3.0,sys,27.467,3,1,,67.875,65.5,67.875,64.5,65.0,62.25,61.75,63.75,65.0,63.75
nonempty-containers-0.3.3.0,real,4.195,3,2,,68.5,64.25,68.5,64.75,65.25,63.25,62.5,64.75,64.75,64.0
nonempty-containers-0.3.3.0,user,317.285,3,2,,68.5,64.25,68.5,64.75,65.25,63.25,62.5,64.75,64.75,64.0
nonempty-containers-0.3.3.0,sys,23.619,3,2,,68.5,64.25,68.5,64.75,65.25,63.25,62.5,64.75,64.75,64.0
nonempty-containers-0.3.3.0,real,4.123,3,3,,68.75,64.25,68.75,65.0,65.75,63.0,64.25,64.75,65.25,64.0
nonempty-containers-0.3.3.0,user,310.746,3,3,,68.75,64.25,68.75,65.0,65.75,63.0,64.25,64.75,65.25,64.0
nonempty-containers-0.3.3.0,sys,26.325,3,3,,68.75,64.25,68.75,65.0,65.75,63.0,64.25,64.75,65.25,64.0
nonempty-containers-0.3.3.0,real,4.314,3,4,,69.125,64.25,69.125,65.5,66.25,63.0,63.0,65.75,67.0,64.5
nonempty-containers-0.3.3.0,user,333.082,3,4,,69.125,64.25,69.125,65.5,66.25,63.0,63.0,65.75,67.0,64.5
nonempty-containers-0.3.3.0,sys,27.726,3,4,,69.125,64.25,69.125,65.5,66.25,63.0,63.0,65.75,67.0,64.5
nonempty-containers-0.3.3.0,real,4.324,3,5,,69.375,64.75,69.375,65.75,66.25,63.25,65.0,66.5,66.25,65.0
nonempty-containers-0.3.3.0,user,322.236,3,5,,69.375,64.75,69.375,65.75,66.25,63.25,65.0,66.5,66.25,65.0
nonempty-containers-0.3.3.0,sys,29.042,3,5,,69.375,64.75,69.375,65.75,66.25,63.25,65.0,66.5,66.25,65.0
nonempty-containers-0.3.3.0,real,4.083,3,6,,69.75,65.5,69.75,66.0,66.75,63.75,63.5,66.0,66.0,65.25
nonempty-containers-0.3.3.0,user,310.363,3,6,,69.75,65.5,69.75,66.0,66.75,63.75,63.5,66.0,66.0,65.25
nonempty-containers-0.3.3.0,sys,27.164,3,6,,69.75,65.5,69.75,66.0,66.75,63.75,63.5,66.0,66.0,65.25
nonempty-containers-0.3.3.0,real,4.154,3,7,,70.0,65.5,70.0,67.75,67.0,63.75,63.75,66.25,66.5,65.25
nonempty-containers-0.3.3.0,user,318.797,3,7,,70.0,65.5,70.0,67.75,67.0,63.75,63.75,66.25,66.5,65.25
nonempty-containers-0.3.3.0,sys,27.436,3,7,,70.0,65.5,70.0,67.75,67.0,63.75,63.75,66.25,66.5,65.25
nonempty-containers-0.3.3.0,real,4.354,3,8,,70.125,65.75,70.125,66.5,67.5,64.0,64.25,66.0,67.0,65.5
nonempty-containers-0.3.3.0,user,329.418,3,8,,70.125,65.75,70.125,66.5,67.5,64.0,64.25,66.0,67.0,65.5
nonempty-containers-0.3.3.0,sys,22.595,3,8,,70.125,65.75,70.125,66.5,67.5,64.0,64.25,66.0,67.0,65.5
nonempty-containers-0.3.3.0,real,4.414,3,9,,70.375,65.5,70.375,66.5,67.25,64.5,64.0,67.75,70.5,65.75
nonempty-containers-0.3.3.0,user,330.131,3,9,,70.375,65.5,70.375,66.5,67.25,64.5,64.0,67.75,70.5,65.75
nonempty-containers-0.3.3.0,sys,26.072,3,9,,70.375,65.5,70.375,66.5,67.25,64.5,64.0,67.75,70.5,65.75
